time,open,high,low,close,volume,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short
2026-02-11 12:00:00+00:00,67053.03,68834.34,65756.0,66519.73,9148.58414,-8.417e-05,-0.0001583300000000002,-0.00039837,-0.9347570634726516,0,0,48546.638,46042.192,2504.4459999999963,0.5132385927598427,0.4882422436126104,0.4812365014831042,-287.8739999999998,-351.47919999999976,2772064,0,1,0,0
2026-02-11 16:00:00+00:00,66519.72,67860.44,65876.0,67586.67,5004.8715,-1.169e-05,-8.186000000000022e-05,-0.00036141999999999994,0.39026866146892136,0,0,23683.086,23819.425,-136.33899999999994,0.49856492849399053,0.49043390266878245,-0.07220184847806298,2109.5449999999946,-346.56039999999996,1777563,0,1,0,0
2026-02-11 20:00:00+00:00,67586.66,68369.77,66787.7,67082.52,3557.44256,-1.169e-05,-8.186000000000022e-05,-0.00036141999999999994,0.39026866146892136,0,0,13333.204,13698.56,-365.35599999999977,0.49324209844388994,0.49313919471364337,-0.2563458049309685,2002.7509999999966,-157.9137999999999,904212,1,0,0,0
2026-02-12 00:00:00+00:00,67082.52,68047.48,67055.53,67580.99,2100.97039,-1.381e-05,-0.00010967000000000022,-0.00034447999999999993,0.36210200325443753,0,0,9588.195,9541.879,46.315999999998894,0.5012105546481419,0.4937039172442567,0.06729130670139466,-455.3790000000008,358.10099999999875,710909,1,0,0,0
2026-02-12 04:00:00+00:00,67581.0,67682.69,66670.45,67217.72,2710.60187,-1.381e-05,-0.00010967000000000022,-0.00034447999999999993,0.36210200325443753,0,0,8584.903,9384.313,-799.4099999999999,0.47775612469681483,0.4914227409965476,-0.9764065999701277,-1118.4500000000007,249.93139999999912,625391,1,0,0,0
2026-02-12 08:00:00+00:00,67217.71,68299.0,66891.6,68076.01,3668.0563,-1.381e-05,-0.00010967000000000022,-0.00034447999999999993,0.36210200325443753,0,0,11898.638,11811.189,87.44900000000052,0.5018441509505742,0.4911321377513647,0.1258068448660357,-665.6450000000004,-233.46800000000002,728835,1,0,0,0
2026-02-12 12:00:00+00:00,68076.01,68410.52,67014.98,67134.74,4824.24216,3.499e-05,9.489999999999789e-06,-0.00032795,1.183230801260129,0,0,22353.844,22768.713999999996,-414.86999999999534,0.4954028537123273,0.49125812427420146,-0.13439839380088064,-1126.8309999999947,-289.17419999999913,1450470,1,0,0,0
2026-02-12 16:00:00+00:00,67134.74,67232.04,65118.0,65788.36,7933.48282,3.499e-05,9.489999999999789e-06,-0.00032795,1.183230801260129,0,0,33764.056,37207.636,-3443.5800000000017,0.47573976396110157,0.4922496392832598,-0.9874275087211128,-3771.0009999999966,-904.8189999999995,2174166,1,0,0,0
2026-02-12 20:00:00+00:00,65788.36,66488.9,65215.06,66272.17,3034.38929,-1.728e-05,3.8999999999997865e-06,-0.00030239,0.22931609851740842,0,0,11434.15,11655.742,-221.59200000000055,0.49520153667241057,0.4947077858708154,-0.11992075441499189,-4080.0419999999976,-958.4005999999994,791061,0,1,0,0
2026-02-13 00:00:00+00:00,66272.17,66814.0,65872.46,66553.08,2583.39216,-1.728e-05,3.8999999999997865e-06,-0.00030239,0.22931609851740842,0,0,8949.293,9101.172,-151.87900000000081,0.4957929338662466,0.494799353820534,-0.08401850690664096,-3817.051000000003,-828.8943999999996,665012,0,1,0,0
2026-02-13 04:00:00+00:00,66553.09,66671.62,66002.98,66208.96,2428.41994,5.834e-05,7.604999999999979e-05,-0.00015606999999999996,1.4721451930367315,0,0,7866.853,7913.985,-47.13199999999961,0.49850666992462633,0.49332616153701236,0.11786972755951906,-420.603000000001,-855.8105999999996,536805,1,0,0,0
2026-02-13 08:00:00+00:00,66208.96,67226.66,66191.52,67171.42,2201.58479,5.834e-05,7.604999999999979e-05,-0.00015606999999999996,1.4721451930367315,0,0,11660.907,11199.530999999999,461.3760000000002,0.510091145235275,0.4944787832111409,0.7959247304432695,262.3649999999998,-680.5614000000005,683700,1,0,0,0
2026-02-13 12:00:00+00:00,67171.41,69309.8,66867.47,68692.12,6886.55091,7.16e-06,4.8219999999999786e-05,-0.00010061999999999995,0.6065741955563448,0,0,37387.642,34076.507999999994,3311.1340000000055,0.5231663988167494,0.4974712132484268,1.4312499964587069,3725.378000000006,670.3814000000009,1944005,1,0,0,0
2026-02-13 16:00:00+00:00,68692.12,69482.97,68540.83,68938.91,4320.62247,7.16e-06,4.8219999999999786e-05,-0.00010061999999999995,0.6065741955563448,0,0,18629.649,19534.609999999997,-904.9609999999957,0.48814386780049895,0.49616454456366255,-0.3860180247164067,2867.54900000001,533.7076000000019,1197034,0,1,0,0
2026-02-13 20:00:00+00:00,68938.91,69079.4,68683.32,68853.96,1823.97928,-1.274e-05,5.2759999999999786e-05,-2.5199999999999965e-05,0.26787208189817185,0,0,8340.608,8382.530999999999,-41.922999999998865,0.49874655709074717,0.4982635878030557,0.18941863849226862,2364.250000000011,555.6988000000023,479868,1,0,0,0
2026-02-14 00:00:00+00:00,68853.97,69137.5,68768.56,68981.99,1291.93003,-1.274e-05,5.2759999999999786e-05,-2.5199999999999965e-05,0.26787208189817185,0,0,5183.941,4458.756,725.1849999999995,0.537602809670365,0.5018394536750348,2.233553629437728,-221.69899999999507,710.1622000000021,290220,1,0,0,0
2026-02-14 04:00:00+00:00,68982.0,69343.0,68730.13,69219.26,2188.37379,1.291e-05,7.329999999999789e-06,-2.6289999999999963e-05,0.7019869703748796,0,0,4969.232,4158.153,811.0789999999997,0.5444310719883076,0.5067422755026328,2.403507069486321,1494.3410000000003,780.102800000002,252441,1,0,0,0
2026-02-14 08:00:00+00:00,69219.27,70560.01,69218.71,70505.74,3530.97709,1.291e-05,7.329999999999789e-06,-2.6289999999999963e-05,0.7019869703748796,0,0,15845.373,11583.399000000001,4261.973999999998,0.5776916662546905,0.5169374657319917,3.2266703800939474,5798.237999999998,970.2708000000006,709232,1,0,0,0
2026-02-14 12:00:00+00:00,70505.74,70533.67,69064.6,69778.28,7103.62124,3.174e-05,3.190999999999979e-05,8.962000000000003e-05,1.0310640280741046,0,0,15595.568,20774.799,-5179.231,0.42879875256689054,0.5102971873214397,-2.492245163877005,-106.1780000000017,115.41679999999978,921709,1,0,0,0
2026-02-14 16:00:00+00:00,69778.28,69930.9,69283.02,69873.99,2295.28058,3.174e-05,3.190999999999979e-05,8.962000000000003e-05,1.0310640280741046,0,0,8746.89,7206.554,1540.3359999999993,0.5482759710066365,0.5155454910354788,1.7548855588833667,623.0789999999979,431.86859999999945,524668,1,0,0,0
2026-02-14 20:00:00+00:00,69873.99,70250.46,69668.05,69822.95,1704.6012,-3.094e-05,1.3709999999999786e-05,7.037000000000005e-05,-0.007369402070659851,0,0,8790.449,7221.132,1569.317000000001,0.5490056853223926,0.5205953925752553,1.6383302307582577,-2069.5779999999995,600.6949999999997,403231,0,1,0,0
2026-02-15 00:00:00+00:00,69822.94,69990.02,69251.5,69954.5,1764.94129,-1.068e-05,-9.88000000000021e-06,7.350000000000002e-05,0.4525088161708418,0,0,10164.992,8406.905,1758.0869999999995,0.547331917681861,0.5243194698199138,1.460798192916495,4867.74,790.0965999999996,545988,1,0,0,0
2026-02-15 04:00:00+00:00,69954.5,70926.42,69459.35,70828.42,4747.14422,-1.068e-05,-9.88000000000021e-06,7.350000000000002e-05,0.4525088161708418,0,0,14259.891,11987.481,2272.41,0.5432883337806163,0.5263316633163007,1.241138796672742,5599.814,392.18379999999996,704155,1,0,0,0
2026-02-15 08:00:00+00:00,70828.43,70983.0,70182.31,70295.22,2073.25418,-1.068e-05,-9.88000000000021e-06,7.350000000000002e-05,0.4525088161708418,0,0,8385.019,9931.784,-1546.7649999999994,0.4577774298276834,0.523295019519019,-1.4786564345477093,2483.732,1118.6770000000001,532574,1,0,0,0
2026-02-15 12:00:00+00:00,70295.22,70418.48,68772.2,69099.99,3852.56524,4.664e-05,5.019999999999793e-06,8.515000000000004e-05,1.4908359175214763,0,0,20273.661,21513.388,-1239.726999999999,0.48516613365064376,0.5219369771750088,-0.5899561718024536,-514.0819999999985,562.6644000000003,976740,1,0,0,0
2026-02-15 16:00:00+00:00,69100.0,69100.0,68000.0,68286.63,8139.52235,-2.371e-05,1.224999999999979e-05,7.872000000000003e-05,0.14929864756757974,0,0,14092.538,16491.681,-2399.143,0.46077808951080296,0.5142545051590526,-1.2742309979244886,-5185.634999999998,-231.0275999999998,857616,1,0,0,0
2026-02-15 20:00:00+00:00,68286.64,69078.49,68120.0,68832.58,1712.6248,-2.371e-05,1.224999999999979e-05,7.872000000000003e-05,0.14929864756757974,0,0,8244.534,7498.256000000001,746.2779999999984,0.5237022154268716,0.5121816195029089,0.6180507903931624,-2892.5920000000006,-433.3894,513997,1,0,0,0
2026-02-16 00:00:00+00:00,68832.59,69065.5,68143.22,68424.82,1757.09824,-2.371e-05,1.224999999999979e-05,7.872000000000003e-05,0.14929864756757974,0,0,6471.211,6966.228,-495.0169999999998,0.48158067917554825,0.5025705207949946,-0.6903257719864242,-2147.8820000000014,-986.8747999999999,497073,1,0,0,0
2026-02-16 04:00:00+00:00,68424.82,68900.0,68228.76,68587.9,1421.8609,2.659e-05,4.951999999999979e-05,4.6970000000000026e-05,1.051920451462328,0,0,6489.27,5834.218999999999,655.0510000000013,0.5265773353633861,0.5123483790746443,0.6500953586995072,906.3119999999999,-546.5115999999998,362237,1,0,0,0
2026-02-16 08:00:00+00:00,68587.89,69060.77,68338.9,68812.83,1609.09509,2.659e-05,4.951999999999979e-05,4.6970000000000026e-05,1.051920451462328,0,0,8160.0,7685.782999999999,474.21700000000055,0.5149635079566596,0.5090171327696466,0.26626859561945765,634.251000000002,-203.72279999999992,464104,1,0,0,0
2026-02-16 12:00:00+00:00,68812.84,70126.67,67294.11,67539.52,6563.57157,-3.277e-05,-2.989000000000021e-05,7.0400000000000275e-06,-0.12048469073743134,0,0,33596.657,35985.787000000004,-2389.1300000000047,0.4828323793858117,0.5023998021759886,-0.7017454981564009,-1259.8620000000028,-201.72020000000083,1778742,1,0,0,0
2026-02-16 16:00:00+00:00,67539.53,68245.34,67513.94,67913.43,2266.56859,-4.112e-05,-4.730000000000021e-05,-2.1339999999999972e-05,-0.381632004887653,0,0,10423.657,10243.062000000002,180.59499999999753,0.5043692228069679,0.4981035326884992,-0.039286805727838416,-1734.3180000000066,-314.85680000000104,644334,1,0,0,0
2026-02-16 20:00:00+00:00,67913.44,68978.88,67827.11,68892.43,1897.57095,-4.112e-05,-4.730000000000021e-05,-2.1339999999999972e-05,-0.381632004887653,0,0,9471.958,8251.916,1220.0420000000013,0.5344180397581252,0.49721650328625006,0.8428843468750776,-988.4930000000058,28.154999999999198,534590,1,0,0,0
2026-02-17 00:00:00+00:00,68892.43,69241.5,68387.2,68474.9,1970.0963,-4.112e-05,-4.730000000000021e-05,-2.1339999999999972e-05,-0.381632004887653,0,0,7946.876,8531.001,-584.125,0.48227547759945044,0.4996663080634268,-0.7343048327856383,816.5119999999988,-219.68020000000107,602028,1,0,0,0
2026-02-17 04:00:00+00:00,68474.9,68707.49,67892.0,68388.12,1507.90265,5.883e-05,-1.5060000000000205e-05,2.4580000000000026e-05,1.8176365452123677,0,0,7356.719,8078.775000000001,-722.0560000000005,0.47661053154502214,0.4988107478528646,-0.9047808583140471,-86.13899999999921,-458.93480000000125,461254,1,0,0,0
2026-02-17 08:00:00+00:00,68388.12,68479.17,67690.0,67854.6,1702.22977,5.883e-05,-1.5060000000000205e-05,2.4580000000000026e-05,1.8176365452123677,0,0,7324.543,7874.928,-550.3850000000002,0.4818946001475972,0.5009223989165441,-0.7172783772433551,-1856.5660000000007,-91.18580000000038,466928,1,0,0,0
2026-02-17 12:00:00+00:00,67854.6,68360.5,66621.06,67392.05,5962.49538,2.672e-05,4.442999999999979e-05,1.956000000000003e-05,0.9852114356256277,0,0,24935.494,26247.414000000004,-1311.9200000000055,0.4871840029097213,0.497270577664829,-0.547445510074475,-2584.3610000000062,-389.688800000001,1472039,1,0,0,0
2026-02-17 16:00:00+00:00,67392.06,68235.39,66881.08,67793.32,4203.96684,2.672e-05,4.442999999999979e-05,1.956000000000003e-05,0.9852114356256277,0,0,20039.089,20882.011,-842.9219999999987,0.4897006434333388,0.4980825740906081,-0.49070599742744275,-2705.2270000000044,-802.2816000000009,1311604,0,1,0,0
2026-02-17 20:00:00+00:00,67793.32,67928.08,67394.0,67503.52,1142.37827,5.077e-05,0.00013631999999999978,0.00010127000000000002,1.4619739600753825,0,0,4885.953,5082.319,-196.36599999999999,0.49015044934568397,0.4944398854888378,-0.4709484761369399,-2351.208000000004,-724.729800000001,421798,1,0,0,0
2026-02-18 00:00:00+00:00,67503.52,67705.65,66892.03,67629.11,1226.88759,3.215e-05,0.00010963999999999978,0.00014410000000000003,0.9529143612202443,0,0,6858.142,7001.3150000000005,-143.17300000000068,0.4948348265015,0.4924270173433219,-0.3279580726675293,-1182.4609999999993,-608.9532000000011,449430,0,1,0,0
2026-02-18 04:00:00+00:00,67629.1,68219.81,67500.1,68106.44,1433.81961,3.215e-05,0.00010963999999999978,0.00014410000000000003,0.9529143612202443,0,0,7435.436,6315.929,1119.5069999999996,0.5407053045279505,0.49821430985753573,1.0011745664684504,779.9679999999989,-274.97480000000104,387009,1,0,0,0
2026-02-18 08:00:00+00:00,68106.44,68476.22,67076.9,67369.75,1922.15458,-1.41e-06,8.150999999999978e-05,9.605000000000003e-05,0.13160255963013592,0,0,13523.076,13780.005,-256.9290000000001,0.4952948716666811,0.4973068747435071,-0.33518116674131615,719.4049999999988,-63.97659999999996,634389,1,0,0,0
2026-02-18 12:00:00+00:00,67369.75,68347.72,66717.3,67694.01,4330.13695,-1.41e-06,8.150999999999978e-05,9.605000000000003e-05,0.13160255963013592,0,0,21553.154,21589.675,-36.52100000000064,0.4995767431013854,0.4938227450778331,-0.185296569877646,826.0569999999989,97.30359999999965,1169795,0,1,0,0
2026-02-18 16:00:00+00:00,67694.01,67706.94,65870.0,66177.14,4311.92393,-1.41e-06,8.150999999999978e-05,9.605000000000003e-05,0.13160255963013592,0,0,22692.206,25661.846000000005,-2969.6400000000067,0.46929274924053926,0.49252447224194196,-1.0534946512700603,-3263.0900000000074,-457.3512000000017,1260419,1,0,0,0
2026-02-18 20:00:00+00:00,66177.15,66550.0,66053.6,66461.0,2267.51573,3.604e-05,6.677999999999979e-05,0.00015580000000000002,0.9595126626525049,0,0,8921.871,8640.736,281.1349999999984,0.5080037946530375,0.49566379855274345,0.0744436137995247,-2725.026000000009,-372.4896000000019,513892,1,0,0,0
2026-02-19 00:00:00+00:00,66461.0,66997.07,66345.0,66980.91,1337.23292,3.604e-05,6.677999999999979e-05,0.00015580000000000002,0.9595126626525049,0,0,6384.632,5564.799000000001,819.8329999999987,0.5343042693832032,0.5009047654763041,0.8531078228662937,-1868.6720000000096,-432.42440000000204,407416,1,0,0,0
2026-02-19 04:00:00+00:00,66980.91,67320.0,66679.76,67206.45,1593.15988,-4.014e-05,-5.51000000000021e-06,8.907000000000003e-05,-0.8491377875736386,0,0,6662.391,6325.4400000000005,336.9509999999991,0.5129717964454572,0.5034835448298777,0.26118970305874784,1437.9189999999962,-313.6484000000022,407686,1,0,0,0
2026-02-19 08:00:00+00:00,67206.45,67206.45,66478.02,66496.02,1879.33579,2.686e-05,2.275999999999979e-05,0.00014870000000000004,0.7333980309921032,0,0,7766.468,9868.141,-2101.673,0.44041055857830474,0.4985545363443743,-1.8460389385096674,-944.8890000000019,-726.6788000000021,490174,1,0,0,0
2026-02-19 12:00:00+00:00,66496.03,66755.39,65631.83,66398.0,4451.59374,2.686e-05,2.275999999999979e-05,0.00014870000000000004,0.7333980309921032,0,0,25197.212,28148.453,-2951.241000000002,0.4723385114797988,0.4967733425577857,-0.9708675378657092,-4715.9630000000025,-722.999000000001,1404179,1,0,0,0
2026-02-19 16:00:00+00:00,66398.01,67198.1,65899.25,67050.0,3411.99791,2.686e-05,2.275999999999979e-05,0.00014870000000000004,0.7333980309921032,0,0,20795.7,18525.997999999996,2269.702000000005,0.5288606814487005,0.5001759280525058,0.9815730525662758,-2783.211999999997,-325.2855999999998,1123391,1,0,0,0
2026-02-19 20:00:00+00:00,67050.0,67168.86,66652.34,67003.73,1868.94964,-3.052e-05,-4.380000000000021e-05,0.00015930000000000002,-0.6391215331165812,0,0,6260.777,5932.59,328.1869999999999,0.513457603629908,0.49745115796270156,0.5129847934255051,-353.35199999999713,-423.61479999999955,410755,0,1,0,0
2026-02-20 00:00:00+00:00,67003.73,67488.67,66949.41,67366.25,1472.92111,5.365e-05,4.998999999999979e-05,0.00015412000000000005,1.314774678706428,0,0,8480.285,7682.808000000001,797.476999999999,0.524669690386611,0.5003886398346945,0.9868379132099062,3395.3660000000036,-331.5095999999996,434786,1,0,0,0
2026-02-20 04:00:00+00:00,67366.25,68006.0,67115.38,67825.91,2411.4783,5.365e-05,4.998999999999979e-05,0.00015412000000000005,1.314774678706428,0,0,11890.299,11241.092999999999,649.206000000002,0.5140330076114745,0.5018342662857035,0.6505060589139804,1774.8700000000008,218.66620000000074,504221,1,0,0,0
2026-02-20 08:00:00+00:00,67825.91,68318.39,67280.6,67318.41,3414.63472,1.302e-05,3.6149999999999794e-05,0.00014042000000000001,0.2558742073619847,0,0,12891.377,14742.647,-1851.2700000000004,0.46650379257107105,0.5015553706187567,-1.2668245595071776,-404.58699999999953,438.660400000001,618776,1,0,0,0
2026-02-20 12:00:00+00:00,67318.41,68083.98,66280.2,67582.95,16088.45139,1.302e-05,3.6149999999999794e-05,0.00014042000000000001,0.2558742073619847,0,0,44251.694,44759.178,-507.48399999999674,0.4971493145241853,0.5004699226058714,-0.047226122104525724,-1709.5479999999952,-116.77679999999927,1860757,0,1,0,0
2026-02-20 16:00:00+00:00,67582.95,68000.0,66952.11,67646.03,9574.1468,-6.71e-06,5.995999999999979e-05,8.294000000000003e-05,-0.35557219221997893,0,0,28099.175,25892.87,2206.3050000000003,0.5204317599009262,0.49908267165764375,0.8406889830188948,-152.4489999999969,258.8468000000008,1340228,1,0,0,0
2026-02-20 20:00:00+00:00,67646.03,68233.99,67520.3,68020.01,2390.23859,-6.71e-06,5.995999999999979e-05,8.294000000000003e-05,-0.35557219221997893,0,0,8201.592,7170.9529999999995,1030.639000000001,0.5335220680765612,0.5011376988207541,1.3514650953915681,2729.4600000000046,305.47920000000124,405383,1,0,0,0
2026-02-21 00:00:00+00:00,68020.0,68099.54,67534.69,67667.77,1582.09541,-6.71e-06,5.995999999999979e-05,8.294000000000003e-05,-0.35557219221997893,0,0,6030.07,7454.3150000000005,-1424.2450000000008,0.4471891005781873,0.5018155530207424,-2.0099692165598366,1812.6990000000005,-109.21099999999933,300734,1,0,0,0
2026-02-21 04:00:00+00:00,67667.77,67924.39,67593.99,67856.01,716.23217,4.456e-05,5.086999999999979e-05,9.535000000000003e-05,1.0569631017113095,0,0,3338.8,3496.2559999999994,-157.45599999999922,0.4884817329953113,0.5034298751722937,-0.3805400066415289,-551.061999999999,229.55180000000092,173704,0,1,0,0
2026-02-21 08:00:00+00:00,67856.01,68314.54,67807.3,68092.45,1384.49772,2.485e-05,6.269999999999979e-05,0.00012161000000000002,0.4588667233748899,0,0,8810.958,7613.957,1197.0010000000002,0.5364385751767969,0.5041876645451032,1.4234876788959274,-384.6999999999998,570.4488000000003,292906,1,0,0,0
2026-02-21 12:00:00+00:00,68092.45,68698.7,67915.0,68615.0,1818.30536,2.485e-05,6.269999999999979e-05,0.00012161000000000002,0.4588667233748899,0,0,12507.753,9431.079999999998,3076.6730000000025,0.570119340440761,0.5098538382261886,2.340092435976925,4116.2180000000035,744.5224000000007,411919,1,0,0,0
2026-02-21 16:00:00+00:00,68615.01,68658.5,68101.78,68543.51,1410.16439,2.485e-05,6.269999999999979e-05,0.00012161000000000002,0.4588667233748899,0,0,8424.739,8085.823999999999,338.9150000000009,0.5102635809572332,0.5084132272832508,0.28160762013852164,4612.589000000004,606.1776000000007,383924,0,1,0,0
2026-02-21 20:00:00+00:00,68543.51,68605.63,67900.0,67975.93,1121.54626,3.235e-05,0.00010175999999999978,0.00011792000000000004,0.6513620397927804,0,0,6032.368,6269.373,-237.0049999999992,0.4903670139047798,0.5060466279125813,-0.35626052775556116,3178.583000000004,843.625600000001,283442,1,0,0,0
2026-02-22 00:00:00+00:00,67975.93,68222.16,67809.78,68041.43,1114.48202,3.235e-05,0.00010175999999999978,0.00011792000000000004,0.6513620397927804,0,0,5982.93,6518.141,-535.2109999999993,0.478593394117992,0.5072555880672734,-0.7608009811572073,-433.30099999999766,768.074600000001,300185,0,1,0,0
2026-02-22 04:00:00+00:00,68041.42,68178.79,67881.81,68005.3,923.792,7.3e-06,6.449999999999979e-05,0.00016536000000000003,-0.16999897646802012,0,0,4296.824,4645.762,-348.9380000000001,0.4804900953706232,0.5055896661519172,-0.7017704447748757,-1121.1539999999986,458.88680000000096,178383,1,0,0,0
